ano,valor,pais,codigo_pais,indicador,categoria
2024,,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2023,27.062,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2022,27.575,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2021,28.225,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2020,28.877,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2019,29.708,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2018,30.529,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2017,31.432,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2016,32.274,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2015,32.87,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2014,32.782,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2013,32.9,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2012,33.371,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2011,34.083,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2010,34.543,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2009,34.019,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2008,33.887,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2007,35.855,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2006,36.7,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2005,37.3,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2004,38.1,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2003,38.8,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2002,39.6,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2001,40.2,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
2000,40.9,West Bank and Gaza,PS,SP.DYN.CBRT.IN,Health 
