ano,valor,pais,codigo_pais,indicador,categoria
2024,,France,FR,SP.DYN.CBRT.IN,Health 
2023,9.9,France,FR,SP.DYN.CBRT.IN,Health 
2022,10.7,France,FR,SP.DYN.CBRT.IN,Health 
2021,10.9,France,FR,SP.DYN.CBRT.IN,Health 
2020,10.9,France,FR,SP.DYN.CBRT.IN,Health 
2019,11.2,France,FR,SP.DYN.CBRT.IN,Health 
2018,11.3,France,FR,SP.DYN.CBRT.IN,Health 
2017,11.5,France,FR,SP.DYN.CBRT.IN,Health 
2016,11.8,France,FR,SP.DYN.CBRT.IN,Health 
2015,12.0,France,FR,SP.DYN.CBRT.IN,Health 
2014,12.4,France,FR,SP.DYN.CBRT.IN,Health 
2013,12.4,France,FR,SP.DYN.CBRT.IN,Health 
2012,12.6,France,FR,SP.DYN.CBRT.IN,Health 
2011,12.7,France,FR,SP.DYN.CBRT.IN,Health 
2010,12.9,France,FR,SP.DYN.CBRT.IN,Health 
2009,12.8,France,FR,SP.DYN.CBRT.IN,Health 
2008,12.9,France,FR,SP.DYN.CBRT.IN,Health 
2007,12.8,France,FR,SP.DYN.CBRT.IN,Health 
2006,13.1,France,FR,SP.DYN.CBRT.IN,Health 
2005,12.8,France,FR,SP.DYN.CBRT.IN,Health 
2004,12.8,France,FR,SP.DYN.CBRT.IN,Health 
2003,12.8,France,FR,SP.DYN.CBRT.IN,Health 
2002,12.9,France,FR,SP.DYN.CBRT.IN,Health 
2001,13.1,France,FR,SP.DYN.CBRT.IN,Health 
2000,13.3,France,FR,SP.DYN.CBRT.IN,Health 
