ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2023,12.663,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2022,12.807,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2021,12.892,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2020,12.952,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2019,12.421,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2018,12.941,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2017,13.759,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2016,14.81,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2015,15.656,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2014,16.422,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2013,17.065,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2012,17.589,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2011,18.224,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2010,18.901,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2009,19.641,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2008,20.293,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2007,20.795,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2006,20.971,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2005,21.114,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2004,21.261,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2003,21.706,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2002,22.657,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2001,23.865,Bhutan,BT,SP.DYN.CBRT.IN,Health 
2000,25.18,Bhutan,BT,SP.DYN.CBRT.IN,Health 
