ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2023,28.185,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2022,28.277,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2021,28.518,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2020,28.643,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2019,29.229,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2018,29.804,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2017,30.564,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2016,31.691,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2015,33.025,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2014,34.27,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2013,35.361,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2012,36.364,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2011,36.847,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2010,37.323,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2009,37.892,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2008,38.468,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2007,38.915,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2006,38.851,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2005,38.979,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2004,39.206,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2003,39.551,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2002,39.841,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2001,39.965,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
2000,39.748,Sao Tome and Principe,ST,SP.DYN.CBRT.IN,Health 
