ano,valor,pais,codigo_pais,indicador,categoria
2024,,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2023,16.415,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2022,15.217,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2021,15.902,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2020,16.628,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2019,18.075,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2018,19.739,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2017,19.824,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2016,19.553,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2015,19.405,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2014,19.822,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2013,19.712,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2012,20.387,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2011,20.324,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2010,20.127,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2009,20.802,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2008,21.314,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2007,21.73,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2006,21.35,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2005,21.062,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2004,21.274,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2003,22.302,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2002,23.767,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2001,25.528,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
2000,27.49,Saudi Arabia,SA,SP.DYN.CBRT.IN,Health 
