ano,valor,pais,codigo_pais,indicador,categoria
2024,,Gabon,GA,SP.DYN.CBRT.IN,Health 
2023,27.666,Gabon,GA,SP.DYN.CBRT.IN,Health 
2022,28.3,Gabon,GA,SP.DYN.CBRT.IN,Health 
2021,28.938,Gabon,GA,SP.DYN.CBRT.IN,Health 
2020,29.541,Gabon,GA,SP.DYN.CBRT.IN,Health 
2019,30.146,Gabon,GA,SP.DYN.CBRT.IN,Health 
2018,30.537,Gabon,GA,SP.DYN.CBRT.IN,Health 
2017,30.774,Gabon,GA,SP.DYN.CBRT.IN,Health 
2016,30.983,Gabon,GA,SP.DYN.CBRT.IN,Health 
2015,31.085,Gabon,GA,SP.DYN.CBRT.IN,Health 
2014,31.384,Gabon,GA,SP.DYN.CBRT.IN,Health 
2013,31.919,Gabon,GA,SP.DYN.CBRT.IN,Health 
2012,32.49,Gabon,GA,SP.DYN.CBRT.IN,Health 
2011,33.011,Gabon,GA,SP.DYN.CBRT.IN,Health 
2010,33.031,Gabon,GA,SP.DYN.CBRT.IN,Health 
2009,32.869,Gabon,GA,SP.DYN.CBRT.IN,Health 
2008,32.617,Gabon,GA,SP.DYN.CBRT.IN,Health 
2007,32.585,Gabon,GA,SP.DYN.CBRT.IN,Health 
2006,32.612,Gabon,GA,SP.DYN.CBRT.IN,Health 
2005,32.682,Gabon,GA,SP.DYN.CBRT.IN,Health 
2004,32.748,Gabon,GA,SP.DYN.CBRT.IN,Health 
2003,32.869,Gabon,GA,SP.DYN.CBRT.IN,Health 
2002,33.076,Gabon,GA,SP.DYN.CBRT.IN,Health 
2001,33.228,Gabon,GA,SP.DYN.CBRT.IN,Health 
2000,33.429,Gabon,GA,SP.DYN.CBRT.IN,Health 
