ano,valor,pais,codigo_pais,indicador,categoria
2024,,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2023,11.2,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2022,12.2,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2021,12.9,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2020,13.4,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2019,14.4,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2018,15.4,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2017,16.2,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2016,16.6,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2015,17.1,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2014,17.5,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2013,17.0,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2012,17.2,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2011,16.9,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2010,17.2,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2009,17.6,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2008,18.2,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2007,18.4,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2006,18.686,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2005,18.794,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2004,18.857,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2003,18.949,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2002,19.531,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2001,20.593,Turkiye,TR,SP.DYN.CBRT.IN,Health 
2000,21.42,Turkiye,TR,SP.DYN.CBRT.IN,Health 
