ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2023,30.037,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2022,30.458,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2021,30.969,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2020,31.406,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2019,31.848,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2018,32.374,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2017,33.036,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2016,34.217,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2015,35.199,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2014,36.096,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2013,37.082,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2012,37.577,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2011,38.019,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2010,38.308,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2009,38.748,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2008,39.348,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2007,40.016,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2006,40.253,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2005,40.571,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2004,40.801,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2003,41.296,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2002,41.564,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2001,41.794,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
2000,42.346,Guinea-Bissau,GW,SP.DYN.CBRT.IN,Health 
