ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2023,9.871,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2022,9.958,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2021,10.071,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2020,10.41,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2019,10.894,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2018,11.687,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2017,12.707,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2016,13.726,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2015,14.302,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2014,14.235,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2013,14.336,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2012,14.208,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2011,14.052,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2010,14.246,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2009,14.328,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2008,14.449,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2007,14.613,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2006,14.829,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2005,15.096,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2004,15.078,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2003,15.275,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2002,15.644,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2001,15.695,Uruguay,UY,SP.DYN.CBRT.IN,Health 
2000,15.952,Uruguay,UY,SP.DYN.CBRT.IN,Health 
