ano,valor,pais,codigo_pais,indicador,categoria
2024,,Angola,AO,SP.DYN.CBRT.IN,Health 
2023,37.588,Angola,AO,SP.DYN.CBRT.IN,Health 
2022,38.102,Angola,AO,SP.DYN.CBRT.IN,Health 
2021,38.67,Angola,AO,SP.DYN.CBRT.IN,Health 
2020,39.127,Angola,AO,SP.DYN.CBRT.IN,Health 
2019,39.539,Angola,AO,SP.DYN.CBRT.IN,Health 
2018,40.057,Angola,AO,SP.DYN.CBRT.IN,Health 
2017,40.595,Angola,AO,SP.DYN.CBRT.IN,Health 
2016,41.183,Angola,AO,SP.DYN.CBRT.IN,Health 
2015,41.847,Angola,AO,SP.DYN.CBRT.IN,Health 
2014,42.503,Angola,AO,SP.DYN.CBRT.IN,Health 
2013,43.065,Angola,AO,SP.DYN.CBRT.IN,Health 
2012,43.61,Angola,AO,SP.DYN.CBRT.IN,Health 
2011,44.136,Angola,AO,SP.DYN.CBRT.IN,Health 
2010,44.661,Angola,AO,SP.DYN.CBRT.IN,Health 
2009,45.175,Angola,AO,SP.DYN.CBRT.IN,Health 
2008,45.507,Angola,AO,SP.DYN.CBRT.IN,Health 
2007,45.838,Angola,AO,SP.DYN.CBRT.IN,Health 
2006,46.123,Angola,AO,SP.DYN.CBRT.IN,Health 
2005,46.342,Angola,AO,SP.DYN.CBRT.IN,Health 
2004,46.46,Angola,AO,SP.DYN.CBRT.IN,Health 
2003,46.551,Angola,AO,SP.DYN.CBRT.IN,Health 
2002,46.666,Angola,AO,SP.DYN.CBRT.IN,Health 
2001,46.771,Angola,AO,SP.DYN.CBRT.IN,Health 
2000,46.853,Angola,AO,SP.DYN.CBRT.IN,Health 
