ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belgium,BE,SP.DYN.CBRT.IN,Health 
2023,9.4,Belgium,BE,SP.DYN.CBRT.IN,Health 
2022,9.8,Belgium,BE,SP.DYN.CBRT.IN,Health 
2021,10.2,Belgium,BE,SP.DYN.CBRT.IN,Health 
2020,9.9,Belgium,BE,SP.DYN.CBRT.IN,Health 
2019,10.2,Belgium,BE,SP.DYN.CBRT.IN,Health 
2018,10.4,Belgium,BE,SP.DYN.CBRT.IN,Health 
2017,10.5,Belgium,BE,SP.DYN.CBRT.IN,Health 
2016,10.8,Belgium,BE,SP.DYN.CBRT.IN,Health 
2015,10.8,Belgium,BE,SP.DYN.CBRT.IN,Health 
2014,11.2,Belgium,BE,SP.DYN.CBRT.IN,Health 
2013,11.3,Belgium,BE,SP.DYN.CBRT.IN,Health 
2012,11.5,Belgium,BE,SP.DYN.CBRT.IN,Health 
2011,11.7,Belgium,BE,SP.DYN.CBRT.IN,Health 
2010,11.9,Belgium,BE,SP.DYN.CBRT.IN,Health 
2009,11.8,Belgium,BE,SP.DYN.CBRT.IN,Health 
2008,11.9,Belgium,BE,SP.DYN.CBRT.IN,Health 
2007,11.7,Belgium,BE,SP.DYN.CBRT.IN,Health 
2006,11.6,Belgium,BE,SP.DYN.CBRT.IN,Health 
2005,11.4,Belgium,BE,SP.DYN.CBRT.IN,Health 
2004,11.3,Belgium,BE,SP.DYN.CBRT.IN,Health 
2003,11.0,Belgium,BE,SP.DYN.CBRT.IN,Health 
2002,10.9,Belgium,BE,SP.DYN.CBRT.IN,Health 
2001,11.2,Belgium,BE,SP.DYN.CBRT.IN,Health 
2000,11.4,Belgium,BE,SP.DYN.CBRT.IN,Health 
