ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uganda,UG,SP.DYN.CBRT.IN,Health 
2023,35.201,Uganda,UG,SP.DYN.CBRT.IN,Health 
2022,35.8,Uganda,UG,SP.DYN.CBRT.IN,Health 
2021,36.342,Uganda,UG,SP.DYN.CBRT.IN,Health 
2020,36.803,Uganda,UG,SP.DYN.CBRT.IN,Health 
2019,37.212,Uganda,UG,SP.DYN.CBRT.IN,Health 
2018,37.673,Uganda,UG,SP.DYN.CBRT.IN,Health 
2017,37.944,Uganda,UG,SP.DYN.CBRT.IN,Health 
2016,38.279,Uganda,UG,SP.DYN.CBRT.IN,Health 
2015,39.007,Uganda,UG,SP.DYN.CBRT.IN,Health 
2014,39.714,Uganda,UG,SP.DYN.CBRT.IN,Health 
2013,40.551,Uganda,UG,SP.DYN.CBRT.IN,Health 
2012,41.419,Uganda,UG,SP.DYN.CBRT.IN,Health 
2011,42.22,Uganda,UG,SP.DYN.CBRT.IN,Health 
2010,42.889,Uganda,UG,SP.DYN.CBRT.IN,Health 
2009,43.381,Uganda,UG,SP.DYN.CBRT.IN,Health 
2008,43.784,Uganda,UG,SP.DYN.CBRT.IN,Health 
2007,44.524,Uganda,UG,SP.DYN.CBRT.IN,Health 
2006,45.184,Uganda,UG,SP.DYN.CBRT.IN,Health 
2005,45.833,Uganda,UG,SP.DYN.CBRT.IN,Health 
2004,46.508,Uganda,UG,SP.DYN.CBRT.IN,Health 
2003,46.962,Uganda,UG,SP.DYN.CBRT.IN,Health 
2002,47.446,Uganda,UG,SP.DYN.CBRT.IN,Health 
2001,47.915,Uganda,UG,SP.DYN.CBRT.IN,Health 
2000,48.247,Uganda,UG,SP.DYN.CBRT.IN,Health 
