ano,valor,pais,codigo_pais,indicador,categoria
2024,,Norway,NO,SP.DYN.CBRT.IN,Health 
2023,9.4,Norway,NO,SP.DYN.CBRT.IN,Health 
2022,9.4,Norway,NO,SP.DYN.CBRT.IN,Health 
2021,10.4,Norway,NO,SP.DYN.CBRT.IN,Health 
2020,9.8,Norway,NO,SP.DYN.CBRT.IN,Health 
2019,10.2,Norway,NO,SP.DYN.CBRT.IN,Health 
2018,10.4,Norway,NO,SP.DYN.CBRT.IN,Health 
2017,10.7,Norway,NO,SP.DYN.CBRT.IN,Health 
2016,11.2,Norway,NO,SP.DYN.CBRT.IN,Health 
2015,11.3,Norway,NO,SP.DYN.CBRT.IN,Health 
2014,11.5,Norway,NO,SP.DYN.CBRT.IN,Health 
2013,11.6,Norway,NO,SP.DYN.CBRT.IN,Health 
2012,12.0,Norway,NO,SP.DYN.CBRT.IN,Health 
2011,12.2,Norway,NO,SP.DYN.CBRT.IN,Health 
2010,12.6,Norway,NO,SP.DYN.CBRT.IN,Health 
2009,12.8,Norway,NO,SP.DYN.CBRT.IN,Health 
2008,12.7,Norway,NO,SP.DYN.CBRT.IN,Health 
2007,12.4,Norway,NO,SP.DYN.CBRT.IN,Health 
2006,12.6,Norway,NO,SP.DYN.CBRT.IN,Health 
2005,12.3,Norway,NO,SP.DYN.CBRT.IN,Health 
2004,12.4,Norway,NO,SP.DYN.CBRT.IN,Health 
2003,12.4,Norway,NO,SP.DYN.CBRT.IN,Health 
2002,12.2,Norway,NO,SP.DYN.CBRT.IN,Health 
2001,12.6,Norway,NO,SP.DYN.CBRT.IN,Health 
2000,13.2,Norway,NO,SP.DYN.CBRT.IN,Health 
