ano,valor,pais,codigo_pais,indicador,categoria
2024,,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2023,9.2,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2022,9.9,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2021,10.2,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2020,9.2,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2019,9.6,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2018,10.3,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2017,10.5,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2016,11.0987266524808,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2015,11.1,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2014,11.4,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2013,11.2,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2012,11.4,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2011,11.1,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2010,11.8,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2009,11.5,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2008,11.2,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2007,11.1,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2006,11.1,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2005,11.0,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2004,11.5,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2003,13.3,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2002,13.7,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2001,13.3,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
2000,14.5,North Macedonia,MK,SP.DYN.CBRT.IN,Health 
