ano,valor,pais,codigo_pais,indicador,categoria
2024,,India,IN,SP.DYN.CBRT.IN,Health 
2023,16.146,India,IN,SP.DYN.CBRT.IN,Health 
2022,16.336,India,IN,SP.DYN.CBRT.IN,Health 
2021,16.491,India,IN,SP.DYN.CBRT.IN,Health 
2020,16.744,India,IN,SP.DYN.CBRT.IN,Health 
2019,17.368,India,IN,SP.DYN.CBRT.IN,Health 
2018,17.91,India,IN,SP.DYN.CBRT.IN,Health 
2017,17.995,India,IN,SP.DYN.CBRT.IN,Health 
2016,18.756,India,IN,SP.DYN.CBRT.IN,Health 
2015,18.936,India,IN,SP.DYN.CBRT.IN,Health 
2014,19.089,India,IN,SP.DYN.CBRT.IN,Health 
2013,20.061,India,IN,SP.DYN.CBRT.IN,Health 
2012,20.672,India,IN,SP.DYN.CBRT.IN,Health 
2011,21.156,India,IN,SP.DYN.CBRT.IN,Health 
2010,21.633,India,IN,SP.DYN.CBRT.IN,Health 
2009,22.211,India,IN,SP.DYN.CBRT.IN,Health 
2008,22.506,India,IN,SP.DYN.CBRT.IN,Health 
2007,22.932,India,IN,SP.DYN.CBRT.IN,Health 
2006,23.564,India,IN,SP.DYN.CBRT.IN,Health 
2005,24.304,India,IN,SP.DYN.CBRT.IN,Health 
2004,25.121,India,IN,SP.DYN.CBRT.IN,Health 
2003,25.783,India,IN,SP.DYN.CBRT.IN,Health 
2002,26.538,India,IN,SP.DYN.CBRT.IN,Health 
2001,27.206,India,IN,SP.DYN.CBRT.IN,Health 
2000,27.518,India,IN,SP.DYN.CBRT.IN,Health 
