ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chad,TD,SP.DYN.CBRT.IN,Health 
2023,42.396,Chad,TD,SP.DYN.CBRT.IN,Health 
2022,43.35,Chad,TD,SP.DYN.CBRT.IN,Health 
2021,43.284,Chad,TD,SP.DYN.CBRT.IN,Health 
2020,43.75,Chad,TD,SP.DYN.CBRT.IN,Health 
2019,44.316,Chad,TD,SP.DYN.CBRT.IN,Health 
2018,44.401,Chad,TD,SP.DYN.CBRT.IN,Health 
2017,44.917,Chad,TD,SP.DYN.CBRT.IN,Health 
2016,45.533,Chad,TD,SP.DYN.CBRT.IN,Health 
2015,46.51,Chad,TD,SP.DYN.CBRT.IN,Health 
2014,47.052,Chad,TD,SP.DYN.CBRT.IN,Health 
2013,47.429,Chad,TD,SP.DYN.CBRT.IN,Health 
2012,48.177,Chad,TD,SP.DYN.CBRT.IN,Health 
2011,48.49,Chad,TD,SP.DYN.CBRT.IN,Health 
2010,48.979,Chad,TD,SP.DYN.CBRT.IN,Health 
2009,49.257,Chad,TD,SP.DYN.CBRT.IN,Health 
2008,49.53,Chad,TD,SP.DYN.CBRT.IN,Health 
2007,50.107,Chad,TD,SP.DYN.CBRT.IN,Health 
2006,50.303,Chad,TD,SP.DYN.CBRT.IN,Health 
2005,50.672,Chad,TD,SP.DYN.CBRT.IN,Health 
2004,50.375,Chad,TD,SP.DYN.CBRT.IN,Health 
2003,50.028,Chad,TD,SP.DYN.CBRT.IN,Health 
2002,50.473,Chad,TD,SP.DYN.CBRT.IN,Health 
2001,51.241,Chad,TD,SP.DYN.CBRT.IN,Health 
2000,51.589,Chad,TD,SP.DYN.CBRT.IN,Health 
