ano,valor,pais,codigo_pais,indicador,categoria
2024,,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2023,8.332,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2022,8.416,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2021,8.397,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2020,8.174,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2019,8.071,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2018,6.982,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2017,6.925,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2016,9.545,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2015,10.234,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2014,10.821,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2013,9.313,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2012,9.322,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2011,9.929,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2010,9.93,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2009,10.273,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2008,10.7,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2007,11.059,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2006,10.389,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2005,11.138,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2004,12.245,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2003,10.472,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2002,9.746,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2001,11.724,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
2000,14.539,British Virgin Islands,VG,SP.DYN.CBRT.IN,Health 
