ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2023,7.2,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2022,7.8,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2021,8.3,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2020,8.4,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2019,8.9,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2018,9.5,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2017,9.8,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2016,10.3,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2015,10.3,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2014,10.0,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2013,9.7,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2012,10.0,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2011,10.0,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2010,9.9,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2009,10.2,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2008,9.9,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2007,9.3,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2006,9.1,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2005,8.9,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2004,8.8,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2003,8.8,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2002,8.6,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2001,9.0,Lithuania,LT,SP.DYN.CBRT.IN,Health 
2000,9.8,Lithuania,LT,SP.DYN.CBRT.IN,Health 
