ano,valor,pais,codigo_pais,indicador,categoria
2024,,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2023,15.758,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2022,15.92,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2021,16.15,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2020,16.303,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2019,16.57,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2018,16.683,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2017,17.122,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2016,17.73,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2015,18.579,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2014,19.014,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2013,19.185,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2012,19.39,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2011,19.618,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2010,19.69,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2009,19.835,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2008,20.045,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2007,20.566,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2006,20.972,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2005,21.373,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2004,22.065,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2003,23.144,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2002,24.406,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2001,25.826,El Salvador,SV,SP.DYN.CBRT.IN,Health 
2000,27.132,El Salvador,SV,SP.DYN.CBRT.IN,Health 
