ano,valor,pais,codigo_pais,indicador,categoria
2024,,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2023,10.708,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2022,10.987,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2021,11.291,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2020,11.647,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2019,12.088,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2018,12.06,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2017,12.491,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2016,12.804,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2015,13.031,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2014,13.289,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2013,13.51,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2012,13.749,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2011,13.928,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2010,14.087,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2009,14.221,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2008,14.287,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2007,14.372,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2006,14.39,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2005,14.33,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2004,14.286,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2003,14.407,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2002,14.528,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2001,14.731,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
2000,14.869,Trinidad and Tobago,TT,SP.DYN.CBRT.IN,Health 
