ano,valor,pais,codigo_pais,indicador,categoria
2024,,Canada,CA,SP.DYN.CBRT.IN,Health 
2023,8.8,Canada,CA,SP.DYN.CBRT.IN,Health 
2022,9.0,Canada,CA,SP.DYN.CBRT.IN,Health 
2021,9.7,Canada,CA,SP.DYN.CBRT.IN,Health 
2020,9.5,Canada,CA,SP.DYN.CBRT.IN,Health 
2019,9.9,Canada,CA,SP.DYN.CBRT.IN,Health 
2018,10.1,Canada,CA,SP.DYN.CBRT.IN,Health 
2017,10.3,Canada,CA,SP.DYN.CBRT.IN,Health 
2016,10.6,Canada,CA,SP.DYN.CBRT.IN,Health 
2015,10.7,Canada,CA,SP.DYN.CBRT.IN,Health 
2014,10.9,Canada,CA,SP.DYN.CBRT.IN,Health 
2013,10.9,Canada,CA,SP.DYN.CBRT.IN,Health 
2012,11.0,Canada,CA,SP.DYN.CBRT.IN,Health 
2011,11.0,Canada,CA,SP.DYN.CBRT.IN,Health 
2010,11.2,Canada,CA,SP.DYN.CBRT.IN,Health 
2009,11.4,Canada,CA,SP.DYN.CBRT.IN,Health 
2008,11.5,Canada,CA,SP.DYN.CBRT.IN,Health 
2007,11.3,Canada,CA,SP.DYN.CBRT.IN,Health 
2006,11.0,Canada,CA,SP.DYN.CBRT.IN,Health 
2005,10.7,Canada,CA,SP.DYN.CBRT.IN,Health 
2004,10.6,Canada,CA,SP.DYN.CBRT.IN,Health 
2003,10.6,Canada,CA,SP.DYN.CBRT.IN,Health 
2002,10.5,Canada,CA,SP.DYN.CBRT.IN,Health 
2001,10.8,Canada,CA,SP.DYN.CBRT.IN,Health 
2000,10.7,Canada,CA,SP.DYN.CBRT.IN,Health 
