ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2023,4.4,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2022,4.4,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2021,5.0,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2020,5.8,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2019,7.0,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2018,7.2,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2017,7.6,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2016,8.3,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2015,8.2,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2014,8.6,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2013,8.0,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2012,12.8,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2011,13.5,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2010,12.6,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2009,11.8,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2008,11.3,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2007,10.2,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2006,9.6,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2005,8.4,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2004,7.2,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2003,6.9,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2002,7.1,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2001,7.2,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
2000,8.1,"Hong Kong SAR, China",HK,SP.DYN.CBRT.IN,Health 
