ano,valor,pais,codigo_pais,indicador,categoria
2024,,Jordan,JO,SP.DYN.CBRT.IN,Health 
2023,20.611,Jordan,JO,SP.DYN.CBRT.IN,Health 
2022,20.922,Jordan,JO,SP.DYN.CBRT.IN,Health 
2021,21.309,Jordan,JO,SP.DYN.CBRT.IN,Health 
2020,21.726,Jordan,JO,SP.DYN.CBRT.IN,Health 
2019,22.236,Jordan,JO,SP.DYN.CBRT.IN,Health 
2018,22.677,Jordan,JO,SP.DYN.CBRT.IN,Health 
2017,23.217,Jordan,JO,SP.DYN.CBRT.IN,Health 
2016,23.748,Jordan,JO,SP.DYN.CBRT.IN,Health 
2015,23.653,Jordan,JO,SP.DYN.CBRT.IN,Health 
2014,24.324,Jordan,JO,SP.DYN.CBRT.IN,Health 
2013,24.926,Jordan,JO,SP.DYN.CBRT.IN,Health 
2012,26.895,Jordan,JO,SP.DYN.CBRT.IN,Health 
2011,27.398,Jordan,JO,SP.DYN.CBRT.IN,Health 
2010,28.07,Jordan,JO,SP.DYN.CBRT.IN,Health 
2009,28.568,Jordan,JO,SP.DYN.CBRT.IN,Health 
2008,28.707,Jordan,JO,SP.DYN.CBRT.IN,Health 
2007,28.189,Jordan,JO,SP.DYN.CBRT.IN,Health 
2006,26.457,Jordan,JO,SP.DYN.CBRT.IN,Health 
2005,27.156,Jordan,JO,SP.DYN.CBRT.IN,Health 
2004,27.743,Jordan,JO,SP.DYN.CBRT.IN,Health 
2003,28.475,Jordan,JO,SP.DYN.CBRT.IN,Health 
2002,28.479,Jordan,JO,SP.DYN.CBRT.IN,Health 
2001,28.516,Jordan,JO,SP.DYN.CBRT.IN,Health 
2000,29.054,Jordan,JO,SP.DYN.CBRT.IN,Health 
