ano,valor,pais,codigo_pais,indicador,categoria
2024,,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2023,21.137,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2022,21.989,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2021,23.176,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2020,23.439,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2019,23.736,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2018,24.066,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2017,24.391,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2016,24.72,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2015,25.164,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2014,25.695,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2013,26.395,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2012,27.707,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2011,29.216,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2010,30.935,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2009,32.793,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2008,34.331,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2007,35.59,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2006,36.551,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2005,37.188,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2004,37.417,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2003,37.593,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2002,37.611,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2001,37.834,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
2000,38.152,Marshall Islands,MH,SP.DYN.CBRT.IN,Health 
