ano,valor,pais,codigo_pais,indicador,categoria
2024,,Israel,IL,SP.DYN.CBRT.IN,Health 
2023,18.6,Israel,IL,SP.DYN.CBRT.IN,Health 
2022,19.0,Israel,IL,SP.DYN.CBRT.IN,Health 
2021,19.7,Israel,IL,SP.DYN.CBRT.IN,Health 
2020,19.2,Israel,IL,SP.DYN.CBRT.IN,Health 
2019,20.1,Israel,IL,SP.DYN.CBRT.IN,Health 
2018,20.8,Israel,IL,SP.DYN.CBRT.IN,Health 
2017,21.1,Israel,IL,SP.DYN.CBRT.IN,Health 
2016,21.2,Israel,IL,SP.DYN.CBRT.IN,Health 
2015,21.3,Israel,IL,SP.DYN.CBRT.IN,Health 
2014,21.5,Israel,IL,SP.DYN.CBRT.IN,Health 
2013,21.3,Israel,IL,SP.DYN.CBRT.IN,Health 
2012,21.6,Israel,IL,SP.DYN.CBRT.IN,Health 
2011,21.4,Israel,IL,SP.DYN.CBRT.IN,Health 
2010,21.8,Israel,IL,SP.DYN.CBRT.IN,Health 
2009,21.5,Israel,IL,SP.DYN.CBRT.IN,Health 
2008,21.5,Israel,IL,SP.DYN.CBRT.IN,Health 
2007,21.1,Israel,IL,SP.DYN.CBRT.IN,Health 
2006,21.0,Israel,IL,SP.DYN.CBRT.IN,Health 
2005,20.8,Israel,IL,SP.DYN.CBRT.IN,Health 
2004,21.3,Israel,IL,SP.DYN.CBRT.IN,Health 
2003,21.7,Israel,IL,SP.DYN.CBRT.IN,Health 
2002,21.2,Israel,IL,SP.DYN.CBRT.IN,Health 
2001,21.2,Israel,IL,SP.DYN.CBRT.IN,Health 
2000,21.7,Israel,IL,SP.DYN.CBRT.IN,Health 
