ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2023,20.809,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2022,21.063,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2021,21.407,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2020,22.043,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2019,23.089,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2018,24.315,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2017,25.171,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2016,25.957,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2015,26.222,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2014,26.467,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2013,26.716,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2012,27.231,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2011,27.516,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2010,27.821,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2009,28.199,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2008,28.678,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2007,29.422,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2006,30.024,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2005,30.777,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2004,31.726,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2003,32.47,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2002,33.267,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2001,34.156,Guatemala,GT,SP.DYN.CBRT.IN,Health 
2000,34.708,Guatemala,GT,SP.DYN.CBRT.IN,Health 
