ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sweden,SE,SP.DYN.CBRT.IN,Health 
2023,9.5,Sweden,SE,SP.DYN.CBRT.IN,Health 
2022,10.0,Sweden,SE,SP.DYN.CBRT.IN,Health 
2021,11.0,Sweden,SE,SP.DYN.CBRT.IN,Health 
2020,10.9,Sweden,SE,SP.DYN.CBRT.IN,Health 
2019,11.1,Sweden,SE,SP.DYN.CBRT.IN,Health 
2018,11.4,Sweden,SE,SP.DYN.CBRT.IN,Health 
2017,11.5,Sweden,SE,SP.DYN.CBRT.IN,Health 
2016,11.8,Sweden,SE,SP.DYN.CBRT.IN,Health 
2015,11.7,Sweden,SE,SP.DYN.CBRT.IN,Health 
2014,11.9,Sweden,SE,SP.DYN.CBRT.IN,Health 
2013,11.8,Sweden,SE,SP.DYN.CBRT.IN,Health 
2012,11.9,Sweden,SE,SP.DYN.CBRT.IN,Health 
2011,11.8,Sweden,SE,SP.DYN.CBRT.IN,Health 
2010,12.3,Sweden,SE,SP.DYN.CBRT.IN,Health 
2009,12.0,Sweden,SE,SP.DYN.CBRT.IN,Health 
2008,11.9,Sweden,SE,SP.DYN.CBRT.IN,Health 
2007,11.7,Sweden,SE,SP.DYN.CBRT.IN,Health 
2006,11.7,Sweden,SE,SP.DYN.CBRT.IN,Health 
2005,11.2,Sweden,SE,SP.DYN.CBRT.IN,Health 
2004,11.2,Sweden,SE,SP.DYN.CBRT.IN,Health 
2003,11.1,Sweden,SE,SP.DYN.CBRT.IN,Health 
2002,10.7,Sweden,SE,SP.DYN.CBRT.IN,Health 
2001,10.3,Sweden,SE,SP.DYN.CBRT.IN,Health 
2000,10.2,Sweden,SE,SP.DYN.CBRT.IN,Health 
