ano,valor,pais,codigo_pais,indicador,categoria
2024,,Oman,OM,SP.DYN.CBRT.IN,Health 
2023,16.847,Oman,OM,SP.DYN.CBRT.IN,Health 
2022,16.353,Oman,OM,SP.DYN.CBRT.IN,Health 
2021,18.337,Oman,OM,SP.DYN.CBRT.IN,Health 
2020,18.856,Oman,OM,SP.DYN.CBRT.IN,Health 
2019,18.858,Oman,OM,SP.DYN.CBRT.IN,Health 
2018,19.269,Oman,OM,SP.DYN.CBRT.IN,Health 
2017,20.155,Oman,OM,SP.DYN.CBRT.IN,Health 
2016,20.544,Oman,OM,SP.DYN.CBRT.IN,Health 
2015,20.992,Oman,OM,SP.DYN.CBRT.IN,Health 
2014,21.166,Oman,OM,SP.DYN.CBRT.IN,Health 
2013,20.947,Oman,OM,SP.DYN.CBRT.IN,Health 
2012,20.686,Oman,OM,SP.DYN.CBRT.IN,Health 
2011,21.582,Oman,OM,SP.DYN.CBRT.IN,Health 
2010,23.352,Oman,OM,SP.DYN.CBRT.IN,Health 
2009,21.921,Oman,OM,SP.DYN.CBRT.IN,Health 
2008,20.571,Oman,OM,SP.DYN.CBRT.IN,Health 
2007,19.909,Oman,OM,SP.DYN.CBRT.IN,Health 
2006,20.211,Oman,OM,SP.DYN.CBRT.IN,Health 
2005,20.933,Oman,OM,SP.DYN.CBRT.IN,Health 
2004,21.785,Oman,OM,SP.DYN.CBRT.IN,Health 
2003,22.485,Oman,OM,SP.DYN.CBRT.IN,Health 
2002,22.832,Oman,OM,SP.DYN.CBRT.IN,Health 
2001,23.255,Oman,OM,SP.DYN.CBRT.IN,Health 
2000,23.841,Oman,OM,SP.DYN.CBRT.IN,Health 
