ano,valor,pais,codigo_pais,indicador,categoria
2024,,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,15.2,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,16.1,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,15.6,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,15.1,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,11.1,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,11.3,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,11.9,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,11.6,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,11.4,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,10.9,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,10.4,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,9.5,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,8.8,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,8.0,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,7.3,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,7.2,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,7.2,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,7.3,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,7.3,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,7.5,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,7.3,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,6.9,Poland,PL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
