ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,0.9,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,0.9,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,1.0,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,1.0,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,1.0,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,1.0,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,0.9,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,0.9,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,1.0,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.9,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.9,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.9,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.8,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.7,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,1.3,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,1.4,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,1.4,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.7,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.8,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.7,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.5,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.4,"Iran, Islamic Rep.",IR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
