ano,valor,pais,codigo_pais,indicador,categoria
2024,,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,19.5,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,20.0,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,17.0,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,20.9,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,19.0,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,21.4,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,23.9,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,21.2,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,21.2,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,18.3,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,18.6,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,22.3,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,18.4,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,15.6,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,15.7,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,19.8,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,19.0,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,18.2,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,17.3,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,14.6,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,15.2,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,19.4,North Macedonia,MK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
