ano,valor,pais,codigo_pais,indicador,categoria
2024,,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,17.2,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,17.0,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,15.9,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,14.7,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,14.5,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,14.8,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,14.8,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,14.8,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,13.9,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,12.8,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,12.2,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,10.9,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,10.2,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,9.0,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,8.3,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,7.9,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,7.5,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,7.1,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,6.7,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,7.3,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,6.3,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,5.9,Czechia,CZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
