ano,valor,pais,codigo_pais,indicador,categoria
2024,,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,15.3,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,14.8,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,13.6,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,13.6,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,14.6,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,15.3,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,15.6,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,15.7,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,17.2,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,16.5,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,14.7,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,13.5,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,12.3,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,9.0,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,9.0,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,7.9,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,7.3,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,4.6,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,5.0,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,5.2,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,5.1,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,5.2,Hungary,HU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
