ano,valor,pais,codigo_pais,indicador,categoria
2024,,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,5.5,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,5.5,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,4.7,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,3.4,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,4.9,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,4.3,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,2.8,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,3.0,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,3.0,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,3.1,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,3.8,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,4.1,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,8.2,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,8.5,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,7.6,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,8.6,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,8.8,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,8.7,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,8.7,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,8.6,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,9.8,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,10.8,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,11.9,Barbados,BB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
