ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,1.1,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,1.1,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,1.4,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,1.1,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,1.1,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,1.1,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,1.2,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,1.4,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,1.4,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,1.4,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,1.4,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,1.4,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,1.3,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,1.5,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,2.0,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,3.5,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,2.0,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,1.7,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,1.6,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,1.5,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.4,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.4,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.0,"Bahamas, The",BS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
