ano,valor,pais,codigo_pais,indicador,categoria
2024,,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,25.0,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,24.6,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,26.0,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,31.6,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,29.7,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,35.7,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,33.1,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,35.6,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,31.5,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,40.9,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,39.0,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,35.8,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,38.1,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,38.7,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,52.1,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,51.6,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,55.3,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,54.9,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,55.4,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,52.7,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,53.3,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,51.3,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,49.5,Vanuatu,VU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
