ano,valor,pais,codigo_pais,indicador,categoria
2024,,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,50.1,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,49.1,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,49.0,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,48.4,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,48.6,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,49.0,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,48.7,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,48.6,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,45.9,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,41.8,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,43.8,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,43.6,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,45.1,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,45.8,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,46.7,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,47.4,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,48.9,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,49.7,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,49.9,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,51.5,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,52.8,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,54.1,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,55.3,Solomon Islands,SB,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
