ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,2.0,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,1.8,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,1.9,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,1.9,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,2.0,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,2.1,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,1.7,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,1.3,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,1.2,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,1.3,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,1.4,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,1.4,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,1.3,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,1.1,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,1.8,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,2.1,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,2.1,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,1.9,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,2.3,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,2.8,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,2.4,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,2.5,Kazakhstan,KZ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
