ano,valor,pais,codigo_pais,indicador,categoria
2024,,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,1.9,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,1.7,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,1.3,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,1.2,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,1.2,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,1.2,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,1.2,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,1.4,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,1.4,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,1.5,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.8,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.8,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.7,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.8,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.9,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,1.0,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.9,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.9,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,1.0,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,1.1,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,1.1,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,1.3,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,1.5,Seychelles,SC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
