ano,valor,pais,codigo_pais,indicador,categoria
2024,,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,61.4,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,60.9,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,59.8,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,58.9,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,58.9,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,57.7,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,56.5,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,55.8,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,56.6,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,56.9,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,56.0,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,56.0,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,56.7,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,58.5,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,57.4,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,57.0,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,58.6,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,56.9,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,56.2,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,59.5,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,59.6,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,60.2,Norway,NO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
