ano,valor,pais,codigo_pais,indicador,categoria
2024,,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,8.8,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,8.5,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,7.8,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,7.3,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,6.9,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,6.4,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,6.2,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,5.6,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,5.0,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,4.7,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,4.8,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,4.7,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,4.5,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,4.4,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,4.3,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,4.4,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,4.0,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,4.3,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,4.2,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,3.7,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,3.5,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,3.7,Japan,JP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
