ano,valor,pais,codigo_pais,indicador,categoria
2024,,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,21.4,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,22.3,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,22.0,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,25.3,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,26.1,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,25.3,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,24.7,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,24.3,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,23.8,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,22.1,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,20.4,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,20.0,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,4.8,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,4.9,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,4.4,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,5.0,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,4.3,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,4.8,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,5.9,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,5.8,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,5.6,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,5.7,Moldova,MD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
