ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,14.7,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,11.2,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,10.0,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,11.9,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,10.2,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,24.0,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,22.6,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,18.5,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,20.8,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,15.4,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,14.8,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,11.0,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,10.4,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,10.2,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,10.9,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,9.0,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,9.2,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,9.4,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,9.3,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,9.0,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,8.6,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,8.7,"Korea, Dem. People's Rep.",KP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
