ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,11.0,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,13.6,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,11.0,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,8.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,8.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,3.9,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,5.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,5.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,11.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,16.6,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,11.1,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,6.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,5.5,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,3.0,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,4.7,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,3.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,2.8,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,2.3,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,2.5,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,2.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,1.4,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.9,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.2,"Macao SAR, China",MO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
