ano,valor,pais,codigo_pais,indicador,categoria
2024,,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,2.7,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,3.2,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,2.0,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,1.9,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,2.0,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,1.9,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,1.9,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,2.2,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,1.9,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,2.1,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,3.5,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,2.9,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,1.9,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,1.9,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,1.3,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,1.9,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,3.3,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,2.7,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,6.3,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,1.1,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,1.5,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,Isle of Man,IM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
