ano,valor,pais,codigo_pais,indicador,categoria
2024,,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,10.0,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,10.2,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,10.3,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,10.4,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,10.7,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,10.2,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,10.4,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,10.5,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,11.0,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,10.8,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,11.5,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,11.4,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,10.8,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,10.5,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,10.8,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,9.9,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,10.4,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,10.6,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,10.6,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,10.4,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,10.5,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,10.4,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,10.5,Grenada,GD,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
