ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,41.9,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,42.2,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,42.2,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,42.2,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,42.3,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,42.5,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,48.1,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,47.5,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,48.0,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,46.2,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,48.7,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,50.5,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,50.1,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,50.4,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,49.7,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,48.4,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,48.1,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,48.5,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,50.5,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,50.5,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,53.0,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,56.4,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,54.7,Kiribati,KI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
