ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,3.6,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,3.6,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,3.2,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,3.2,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,2.8,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,2.6,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,2.7,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,2.9,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,1.9,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,1.6,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,1.4,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,1.3,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,1.2,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,1.1,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,1.0,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.9,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.9,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.8,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.8,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.7,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.7,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.7,"Korea, Rep.",KR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
