ano,valor,pais,codigo_pais,indicador,categoria
2024,,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,17.5,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,18.7,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,17.3,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,17.1,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,16.4,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,16.1,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,16.6,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,17.1,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,16.3,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,14.4,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,11.9,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,12.8,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,12.5,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,10.8,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,8.7,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,7.5,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,6.7,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,5.9,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,6.2,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,5.6,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,5.4,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,5.1,Italy,IT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
