ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,49.2,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,51.5,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,50.6,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,50.5,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,50.2,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,50.6,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,51.7,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,53.3,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,58.2,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,58.6,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,62.4,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,63.6,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,64.8,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,66.4,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,69.3,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,70.7,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,69.8,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,73.9,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,74.0,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,78.7,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,80.2,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,81.1,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,81.5,Lao PDR,LA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
