ano,valor,pais,codigo_pais,indicador,categoria
2024,,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,15.4,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,15.4,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,15.0,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,13.9,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,12.7,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,10.5,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,12.3,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,11.0,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,10.8,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,11.7,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,12.2,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,15.4,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,14.1,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,16.5,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,20.1,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,20.5,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,18.1,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,22.8,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,23.1,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,21.7,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,21.8,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,17.1,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,17.5,West Bank and Gaza,PS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
