ano,valor,pais,codigo_pais,indicador,categoria
2024,,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,6.2,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,5.6,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,4.5,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,3.8,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,3.9,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,4.0,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,3.7,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,3.7,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,3.3,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,2.9,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,9.1,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,8.6,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,8.5,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,8.9,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,6.7,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,6.9,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,7.0,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,6.7,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,6.5,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,6.5,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,6.3,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,6.0,Israel,IL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
