ano,valor,pais,codigo_pais,indicador,categoria
2024,,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,10.5,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,11.7,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,9.2,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,8.9,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,11.0,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,11.1,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,12.1,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,11.9,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,11.4,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,12.2,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,9.8,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,8.9,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,7.4,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,5.9,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,5.3,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,4.8,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,5.4,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,6.4,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,8.1,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,8.0,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,7.9,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,9.3,Jamaica,JM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
