ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,62.9,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,71.1,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,71.5,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,70.9,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,73.2,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,76.9,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,78.9,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,81.0,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,82.8,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,79.8,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,80.2,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,80.2,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,81.2,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,80.0,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,80.4,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,82.2,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,82.8,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,83.2,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,82.4,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,82.8,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,83.3,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,83.1,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,82.6,Malawi,MW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
