ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,79.2,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,78.9,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,78.9,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,78.7,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,79.2,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,78.8,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,78.1,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,76.9,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,77.7,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,78.6,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,78.6,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,78.7,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,79.2,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,80.8,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,80.8,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,85.5,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,86.3,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,85.5,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,85.3,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,85.2,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,85.3,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,84.6,Cameroon,CM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
