ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,27.6,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,30.0,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,28.3,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,23.4,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,24.7,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,22.2,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,23.5,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,26.6,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,24.8,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,22.4,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,26.0,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,25.6,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,24.7,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,22.0,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,24.5,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,27.8,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,28.0,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,27.7,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,30.5,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,28.3,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,36.0,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,35.2,Kyrgyz Republic,KG,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
