ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,5.1,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,5.0,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,5.2,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,5.4,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,4.9,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,5.3,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,4.1,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,4.3,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,3.3,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,5.4,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,5.0,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,6.1,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,5.1,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,4.1,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,5.3,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,4.7,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,5.3,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,5.8,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,5.9,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,5.6,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,6.1,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,6.2,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,8.5,St. Vincent and the Grenadines,VC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
