ano,valor,pais,codigo_pais,indicador,categoria
2024,,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,23.8,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,23.9,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,22.4,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,22.3,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,22.8,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,22.1,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,22.3,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,22.2,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,22.2,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,21.8,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,21.5,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,21.4,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,22.2,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,21.6,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,21.6,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,21.5,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,21.6,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,20.4,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,19.7,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,20.1,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,19.8,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,20.3,Canada,CA,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
