ano,valor,pais,codigo_pais,indicador,categoria
2024,,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,0.5,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,0.5,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,0.5,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,0.3,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.5,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.5,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.4,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.6,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.5,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.6,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.6,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.7,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.7,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.8,Trinidad and Tobago,TT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
