ano,valor,pais,codigo_pais,indicador,categoria
2024,,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,12.2,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,12.1,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,12.0,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,12.1,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,12.0,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,12.0,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,12.1,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,11.7,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,12.2,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,12.4,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,12.0,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,12.3,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,13.7,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,14.0,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,14.8,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,15.2,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,17.0,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,18.4,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,18.4,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,18.6,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,18.6,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,19.1,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,19.6,Marshall Islands,MH,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
