ano,valor,pais,codigo_pais,indicador,categoria
2024,,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,36.0,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,35.8,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,34.0,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,34.1,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,34.0,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,34.6,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,34.8,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,35.7,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,34.6,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,34.4,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,31.6,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,31.1,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,31.3,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,29.7,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,29.0,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,26.6,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,24.4,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,23.2,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,22.6,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,24.7,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,25.5,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,26.4,Austria,AT,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
