ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,12.7,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,13.7,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,12.3,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,10.8,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,10.1,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,8.6,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,9.5,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,8.8,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,7.7,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,6.9,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,7.0,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,5.3,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,5.3,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,4.2,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,3.5,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,3.2,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,2.9,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,2.3,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,2.0,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,2.2,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,2.0,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,2.0,Ireland,IE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
