ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,15.6,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,15.0,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,12.0,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,12.0,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,10.9,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,10.3,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,10.4,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,9.5,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,9.7,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,8.6,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,7.6,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,6.5,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,6.3,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,5.7,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,4.3,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,3.5,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,3.4,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,3.3,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,3.2,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,3.2,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,3.0,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,3.1,Cyprus,CY,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
