ano,valor,pais,codigo_pais,indicador,categoria
2024,,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,23.6,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,24.1,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,23.5,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,23.0,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,23.4,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,24.4,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,23.7,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,24.3,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,23.1,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,21.5,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,21.1,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,24.1,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,22.1,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,20.4,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,18.2,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,17.4,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,18.5,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,17.3,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,15.7,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,14.4,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,13.4,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,16.4,Romania,RO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
